,latitude,longitude
3032,50.059405006858704,19.90455
3033,50.05941906721536,19.90455
3034,50.059433127572014,19.90455
3035,50.05944718792866,19.90455
3036,50.05946124828532,19.90455
3037,50.05947530864197,19.90455
3038,50.059489368998626,19.90455
3039,50.059503429355274,19.90455
3040,50.05951748971193,19.90455
3041,50.059531550068584,19.90455
3042,50.05954561042523,19.90455
3043,50.05955967078189,19.90455
3044,50.05957373113854,19.90455
3045,50.0595877914952,19.90455
3046,50.059601851851845,19.90455
3047,50.0596159122085,19.90455
3048,50.059629972565155,19.90455
3049,50.0596440329218,19.90455
3050,50.05965809327846,19.90455
3051,50.05967215363511,19.90455
3052,50.05968621399177,19.90455
3053,50.059700274348415,19.90455
3054,50.05922222222222,19.904705555555555
3055,50.05923628257887,19.904705555555555
3056,50.05925034293552,19.904705555555555
3057,50.059264403292175,19.904705555555555
3058,50.05927846364883,19.904705555555555
3059,50.059292524005485,19.904705555555555
3060,50.05930658436213,19.904705555555555
3061,50.05932064471879,19.904705555555555
3062,50.05933470507544,19.904705555555555
3063,50.05934876543209,19.904705555555555
3064,50.059362825788746,19.904705555555555
3065,50.0593768861454,19.904705555555555
3066,50.059390946502056,19.904705555555555
3067,50.059405006858704,19.904705555555555
3068,50.05941906721536,19.904705555555555
3069,50.059433127572014,19.904705555555555
3070,50.05944718792866,19.904705555555555
3071,50.05946124828532,19.904705555555555
3072,50.05947530864197,19.904705555555555
3073,50.059489368998626,19.904705555555555
3074,50.059503429355274,19.904705555555555
3075,50.05951748971193,19.904705555555555
3076,50.059531550068584,19.904705555555555
3077,50.05954561042523,19.904705555555555
3078,50.05955967078189,19.904705555555555
3079,50.05957373113854,19.904705555555555
3080,50.0595877914952,19.904705555555555
3081,50.059601851851845,19.904705555555555
3082,50.0596159122085,19.904705555555555
3083,50.059629972565155,19.904705555555555
3084,50.0596440329218,19.904705555555555
3085,50.05965809327846,19.904705555555555
3086,50.05967215363511,19.904705555555555
3087,50.05922222222222,19.90486111111111
3088,50.05923628257887,19.90486111111111
3089,50.05925034293552,19.90486111111111
3090,50.059264403292175,19.90486111111111
3091,50.05927846364883,19.90486111111111
3092,50.059292524005485,19.90486111111111
3093,50.05930658436213,19.90486111111111
3094,50.05932064471879,19.90486111111111
3095,50.05933470507544,19.90486111111111
3096,50.05934876543209,19.90486111111111
3097,50.059362825788746,19.90486111111111
3098,50.0593768861454,19.90486111111111
3099,50.059390946502056,19.90486111111111
3100,50.059405006858704,19.90486111111111
3101,50.05941906721536,19.90486111111111
3102,50.059433127572014,19.90486111111111
3103,50.05944718792866,19.90486111111111
3104,50.05946124828532,19.90486111111111
3105,50.05947530864197,19.90486111111111
3106,50.059489368998626,19.90486111111111
3107,50.059503429355274,19.90486111111111
3108,50.05951748971193,19.90486111111111
3109,50.059531550068584,19.90486111111111
3110,50.05954561042523,19.90486111111111
3111,50.05955967078189,19.90486111111111
3112,50.05957373113854,19.90486111111111
3113,50.0595877914952,19.90486111111111
3114,50.059601851851845,19.90486111111111
3115,50.0596159122085,19.90486111111111
3116,50.059629972565155,19.90486111111111
3117,50.0596440329218,19.90486111111111
3118,50.05922222222222,19.905016666666665
3119,50.05923628257887,19.905016666666665
3120,50.05925034293552,19.905016666666665
3121,50.059264403292175,19.905016666666665
3122,50.05927846364883,19.905016666666665
3123,50.059292524005485,19.905016666666665
3124,50.05930658436213,19.905016666666665
3125,50.05932064471879,19.905016666666665
3126,50.05933470507544,19.905016666666665
3127,50.05934876543209,19.905016666666665
3128,50.059362825788746,19.905016666666665
3129,50.0593768861454,19.905016666666665
3130,50.059390946502056,19.905016666666665
3131,50.059405006858704,19.905016666666665
3132,50.05941906721536,19.905016666666665
3133,50.059433127572014,19.905016666666665
3134,50.05944718792866,19.905016666666665
3135,50.05946124828532,19.905016666666665
3136,50.05947530864197,19.905016666666665
3137,50.059489368998626,19.905016666666665
3138,50.059503429355274,19.905016666666665
3139,50.05951748971193,19.905016666666665
3140,50.059531550068584,19.905016666666665
3141,50.05954561042523,19.905016666666665
3142,50.05955967078189,19.905016666666665
3143,50.05957373113854,19.905016666666665
3144,50.0595877914952,19.905016666666665
3145,50.059601851851845,19.905016666666665
3146,50.0596159122085,19.905016666666665
3147,50.05922222222222,19.90517222222222
3148,50.05923628257887,19.90517222222222
3149,50.05925034293552,19.90517222222222
3150,50.059264403292175,19.90517222222222
3151,50.05927846364883,19.90517222222222
3152,50.059292524005485,19.90517222222222
3153,50.05930658436213,19.90517222222222
3154,50.05932064471879,19.90517222222222
3155,50.05933470507544,19.90517222222222
3156,50.05934876543209,19.90517222222222
3157,50.059362825788746,19.90517222222222
3158,50.0593768861454,19.90517222222222
3159,50.059390946502056,19.90517222222222
3160,50.059405006858704,19.90517222222222
3161,50.05941906721536,19.90517222222222
3162,50.059433127572014,19.90517222222222
3163,50.05944718792866,19.90517222222222
3164,50.05946124828532,19.90517222222222
3165,50.05947530864197,19.90517222222222
3166,50.059489368998626,19.90517222222222
3167,50.059503429355274,19.90517222222222
3168,50.05951748971193,19.90517222222222
3169,50.059531550068584,19.90517222222222
3170,50.05954561042523,19.90517222222222
3171,50.05955967078189,19.90517222222222
3172,50.05957373113854,19.90517222222222
3173,50.0595877914952,19.90517222222222
3174,50.05922222222222,19.905327777777778
3175,50.05923628257887,19.905327777777778
3176,50.05925034293552,19.905327777777778
3177,50.059264403292175,19.905327777777778
3178,50.05927846364883,19.905327777777778
3179,50.059292524005485,19.905327777777778
3180,50.05930658436213,19.905327777777778
3181,50.05932064471879,19.905327777777778
3182,50.05933470507544,19.905327777777778
3183,50.05934876543209,19.905327777777778
3184,50.059362825788746,19.905327777777778
3185,50.0593768861454,19.905327777777778
3186,50.059390946502056,19.905327777777778
3187,50.059405006858704,19.905327777777778
3188,50.05941906721536,19.905327777777778
3189,50.059433127572014,19.905327777777778
3190,50.05944718792866,19.905327777777778
3191,50.05946124828532,19.905327777777778
3192,50.05947530864197,19.905327777777778
3193,50.059489368998626,19.905327777777778
3194,50.059503429355274,19.905327777777778
3195,50.05951748971193,19.905327777777778
3196,50.059531550068584,19.905327777777778
3197,50.05954561042523,19.905327777777778
3198,50.05955967078189,19.905327777777778
3199,50.05922222222222,19.905483333333333
3200,50.05923628257887,19.905483333333333
3201,50.05925034293552,19.905483333333333
3202,50.059264403292175,19.905483333333333
3203,50.05927846364883,19.905483333333333
3204,50.059292524005485,19.905483333333333
3205,50.05930658436213,19.905483333333333
3206,50.05932064471879,19.905483333333333
3207,50.05933470507544,19.905483333333333
3208,50.05934876543209,19.905483333333333
3209,50.059362825788746,19.905483333333333
3210,50.0593768861454,19.905483333333333
3211,50.059390946502056,19.905483333333333
3212,50.059405006858704,19.905483333333333
3213,50.05941906721536,19.905483333333333
3214,50.059433127572014,19.905483333333333
3215,50.05944718792866,19.905483333333333
3216,50.05946124828532,19.905483333333333
3217,50.05947530864197,19.905483333333333
3218,50.059489368998626,19.905483333333333
3219,50.059503429355274,19.905483333333333
3220,50.05951748971193,19.905483333333333
3221,50.059531550068584,19.905483333333333
3222,50.05922222222222,19.905638888888888
3223,50.05923628257887,19.905638888888888
3224,50.05925034293552,19.905638888888888
3225,50.059264403292175,19.905638888888888
3226,50.05927846364883,19.905638888888888
3227,50.059292524005485,19.905638888888888
3228,50.05930658436213,19.905638888888888
3229,50.05932064471879,19.905638888888888
3230,50.05933470507544,19.905638888888888
3231,50.05934876543209,19.905638888888888
3232,50.059362825788746,19.905638888888888
3233,50.0593768861454,19.905638888888888
3234,50.059390946502056,19.905638888888888
3235,50.059405006858704,19.905638888888888
3236,50.05941906721536,19.905638888888888
3237,50.059433127572014,19.905638888888888
3238,50.05944718792866,19.905638888888888
3239,50.05946124828532,19.905638888888888
3240,50.05947530864197,19.905638888888888
3241,50.059489368998626,19.905638888888888
3242,50.059503429355274,19.905638888888888
3243,50.05922222222222,19.905794444444442
3244,50.05923628257887,19.905794444444442
3245,50.05925034293552,19.905794444444442
3246,50.059264403292175,19.905794444444442
3247,50.05927846364883,19.905794444444442
3248,50.059292524005485,19.905794444444442
3249,50.05930658436213,19.905794444444442
3250,50.05932064471879,19.905794444444442
3251,50.05933470507544,19.905794444444442
3252,50.05934876543209,19.905794444444442
3253,50.059362825788746,19.905794444444442
3254,50.0593768861454,19.905794444444442
3255,50.059390946502056,19.905794444444442
3256,50.059405006858704,19.905794444444442
3257,50.05941906721536,19.905794444444442
3258,50.059433127572014,19.905794444444442
3259,50.05944718792866,19.905794444444442
3260,50.05946124828532,19.905794444444442
3261,50.05947530864197,19.905794444444442
3262,50.05922222222222,19.905949999999997
3263,50.05923628257887,19.905949999999997
3264,50.05925034293552,19.905949999999997
3265,50.059264403292175,19.905949999999997
3266,50.05927846364883,19.905949999999997
3267,50.059292524005485,19.905949999999997
3268,50.05930658436213,19.905949999999997
3269,50.05932064471879,19.905949999999997
3270,50.05933470507544,19.905949999999997
3271,50.05934876543209,19.905949999999997
3272,50.059362825788746,19.905949999999997
3273,50.0593768861454,19.905949999999997
3274,50.059390946502056,19.905949999999997
3275,50.059405006858704,19.905949999999997
3276,50.05941906721536,19.905949999999997
3277,50.059433127572014,19.905949999999997
3278,50.05944718792866,19.905949999999997
3279,50.05922222222222,19.906105555555555
3280,50.05923628257887,19.906105555555555
3281,50.05925034293552,19.906105555555555
3282,50.059264403292175,19.906105555555555
3283,50.05927846364883,19.906105555555555
3284,50.059292524005485,19.906105555555555
3285,50.05930658436213,19.906105555555555
3286,50.05932064471879,19.906105555555555
3287,50.05933470507544,19.906105555555555
3288,50.05934876543209,19.906105555555555
3289,50.059362825788746,19.906105555555555
3290,50.0593768861454,19.906105555555555
3291,50.059390946502056,19.906105555555555
3292,50.059405006858704,19.906105555555555
3293,50.05941906721536,19.906105555555555
3294,50.05922222222222,19.90626111111111
3295,50.05923628257887,19.90626111111111
3296,50.05925034293552,19.90626111111111
3297,50.059264403292175,19.90626111111111
3298,50.05927846364883,19.90626111111111
3299,50.059292524005485,19.90626111111111
3300,50.05930658436213,19.90626111111111
3301,50.05932064471879,19.90626111111111
3302,50.05933470507544,19.90626111111111
3303,50.05934876543209,19.90626111111111
3304,50.059362825788746,19.90626111111111
3305,50.0593768861454,19.90626111111111
3306,50.059390946502056,19.90626111111111
3307,50.05922222222222,19.906416666666665
3308,50.05923628257887,19.906416666666665
3309,50.05925034293552,19.906416666666665
3310,50.059264403292175,19.906416666666665
3311,50.05927846364883,19.906416666666665
3312,50.059292524005485,19.906416666666665
3313,50.05930658436213,19.906416666666665
3314,50.05932064471879,19.906416666666665
3315,50.05933470507544,19.906416666666665
3316,50.05934876543209,19.906416666666665
3317,50.059362825788746,19.906416666666665
3318,50.05922222222222,19.90657222222222
3319,50.05923628257887,19.90657222222222
3320,50.05925034293552,19.90657222222222
3321,50.059264403292175,19.90657222222222
3322,50.05927846364883,19.90657222222222
3323,50.059292524005485,19.90657222222222
3324,50.05930658436213,19.90657222222222
3325,50.05932064471879,19.90657222222222
3326,50.05933470507544,19.90657222222222
3327,50.05922222222222,19.906727777777775
3328,50.05923628257887,19.906727777777775
3329,50.05925034293552,19.906727777777775
3330,50.059264403292175,19.906727777777775
3331,50.05927846364883,19.906727777777775
3332,50.059292524005485,19.906727777777775
3333,50.05930658436213,19.906727777777775
3334,50.05922222222222,19.906883333333333
3335,50.05923628257887,19.906883333333333
3336,50.05925034293552,19.906883333333333
3337,50.059264403292175,19.906883333333333
3338,50.05927846364883,19.906883333333333
3339,50.05922222222222,19.907038888888888
3340,50.05923628257887,19.907038888888888
3341,50.05925034293552,19.907038888888888
